"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"20/11/2020","3,3100","3,2270","3,3185","3,2210","33,27K","2,80%"
"19/11/2020","3,2200","3,2085","3,2350","3,1855","26,66K","0,23%"
"18/11/2020","3,2125","3,2190","3,2520","3,2010","30,50K","0,09%"
"17/11/2020","3,2095","3,2355","3,2465","3,1870","25,22K","-0,62%"
"16/11/2020","3,2295","3,1785","3,2695","3,1785","28,09K","1,40%"
"13/11/2020","3,1850","3,1365","3,1960","3,1345","14,92K","1,05%"
"12/11/2020","3,1520","3,1390","3,1690","3,1285","23,61K","0,35%"
"11/11/2020","3,1410","3,1610","3,1815","3,1150","19,87K","-0,68%"
"10/11/2020","3,1625","3,1420","3,1685","3,1045","28,88K","0,02%"
"09/11/2020","3,1620","3,1650","3,2120","3,1380","25,48K","0,08%"
"06/11/2020","3,1595","3,1160","3,1775","3,1075","25,11K","1,43%"
"05/11/2020","3,1150","3,1080","3,1390","3,0820","12,46K","0,23%"
"04/11/2020","3,1080","3,0980","3,1210","3,0315","11,93K","0,52%"
"03/11/2020","3,0920","3,0920","3,1230","3,0855","10,90K","0,31%"
"02/11/2020","3,0825","3,0500","3,1010","3,0345","8,92K","0,98%"
"30/10/2020","3,0525","3,0625","3,0850","3,0430","12,13K","-0,28%"
"29/10/2020","3,0610","3,0730","3,0960","3,0475","6,04K","-0,23%"
"28/10/2020","3,0680","3,0615","3,0760","3,0605","0,03K","-0,98%"
"27/10/2020","3,0985","3,0900","3,0940","3,0900","0,01K","0,23%"
"26/10/2020","3,0915","3,0895","3,0970","3,0885","0,03K","-1,25%"
"23/10/2020","3,1305","3,1600","3,1600","3,1295","0,02K","-0,76%"
"22/10/2020","3,1545","3,1940","3,1940","3,1540","0,09K","-1,31%"
"21/10/2020","3,1965","3,1780","3,1945","3,1780","0,06K","1,54%"
"20/10/2020","3,1480","3,1140","3,1525","3,1140","0,04K","1,96%"
"19/10/2020","3,0875","3,1035","3,1035","3,1030","0,15K","0,49%"
"16/10/2020","3,0725","3,0655","3,0655","3,0650","0,05K","-0,60%"
"15/10/2020","3,0910","3,0470","3,0470","3,0470","0,04K","1,08%"
"14/10/2020","3,0580","3,0535","3,0540","3,0535","0,01K","0,26%"
"13/10/2020","3,0500","3,0465","3,0520","3,0270","0,04K","-0,55%"
"12/10/2020","3,0670","3,0650","3,0650","3,0650","0,01K","-0,47%"
"09/10/2020","3,0815","3,0755","3,0805","3,0755","0,07K","1,28%"
"08/10/2020","3,0425","3,0255","3,0415","3,0095","0,07K","0,18%"
"07/10/2020","3,0370","3,0445","3,0490","3,0425","0,23K","2,19%"
"06/10/2020","2,9720","2,9750","2,9800","2,9725","0,05K","0,00%"
"05/10/2020","2,9720","2,9700","2,9700","2,9700","0,01K","-0,45%"
"02/10/2020","2,9855","2,8740","2,9800","2,8365","0,03K","3,86%"
"01/10/2020","2,8745","2,8855","2,8855","2,8680","0,03K","-5,43%"
"30/09/2020","3,0395","3,0430","3,0430","3,0430","0,04K","1,42%"
"29/09/2020","2,9970","2,9885","2,9965","2,9600","0,02K","0,05%"
"28/09/2020","2,9955","2,9910","2,9975","2,9895","0,03K","0,66%"
"25/09/2020","2,9760","2,9680","2,9840","2,9680","0,05K","0,10%"
"24/09/2020","2,9730","2,9770","2,9790","2,9540","0,08K","-0,83%"
"23/09/2020","2,9980","3,0500","3,0500","2,9685","0,09K","-2,09%"
"22/09/2020","3,0620","3,0420","3,0755","3,0420","0,02K","0,96%"
"21/09/2020","3,0330","3,1090","3,1090","3,0265","0,06K","-2,76%"
"18/09/2020","3,1190","3,1075","3,1100","3,1075","0,09K","1,35%"
"17/09/2020","3,0775","3,0470","3,0900","3,0400","0,05K","0,34%"
"16/09/2020","3,0670","3,0570","3,0715","3,0570","0,01K","-0,08%"
"15/09/2020","3,0695","3,0845","3,0845","3,0630","0,00K","-0,16%"
"14/09/2020","3,0745","3,0605","3,0805","3,0605","0,01K","0,94%"
"11/09/2020","3,0460","2,9855","3,0545","2,9855","0,03K","1,36%"
"10/09/2020","3,0050","3,0385","3,0575","2,9650","0,02K","-1,73%"
"09/09/2020","3,0580","3,0330","3,0635","3,0315","0,09K","0,87%"
"08/09/2020","3,0315","3,0750","3,0780","3,0210","0,03K","-1,24%"
"07/09/2020","3,0697","3,0740","3,0880","3,0427","","-0,16%"
"06/09/2020","3,0745","3,0790","3,0790","3,0623","","0,21%"
"04/09/2020","3,0680","3,0120","3,0705","3,0120","0,11K","2,90%"
"03/09/2020","2,9815","3,0000","3,0000","2,9730","0,02K","-1,52%"
"02/09/2020","3,0275","3,0305","3,0325","3,0300","0,08K","-0,25%"
"01/09/2020","3,0350","3,0280","3,0280","3,0275","0,02K","-1,08%"
"31/08/2020","3,0680","3,0740","3,0740","3,0635","0,02K","1,40%"
"28/08/2020","3,0255","3,0275","3,0315","3,0235","0,04K","1,17%"
"27/08/2020","2,9905","2,9900","3,0120","2,9565","56,29K","0,30%"
"26/08/2020","2,9815","2,9595","2,9965","2,9510","42,22K","0,95%"
"25/08/2020","2,9535","2,9435","2,9630","2,9325","29,10K","0,27%"
"24/08/2020","2,9455","2,9415","2,9810","2,9345","38,78K","0,39%"
"21/08/2020","2,9340","3,0060","3,0165","2,9240","36,40K","-1,92%"
"20/08/2020","2,9915","3,0130","3,0160","2,9705","35,26K","-1,53%"
"19/08/2020","3,0380","2,9880","3,0445","2,9825","41,46K","1,55%"
"18/08/2020","2,9915","2,9265","2,9980","2,9075","35,85K","2,36%"
"17/08/2020","2,9225","2,8890","2,9375","2,8680","19,22K","1,41%"
"14/08/2020","2,8820","2,8210","2,8865","2,8155","20,37K","1,77%"
"13/08/2020","2,8320","2,9000","2,9130","2,7960","36,59K","-2,75%"
"12/08/2020","2,9120","2,8705","2,9215","2,8285","29,33K","0,54%"
"11/08/2020","2,8965","2,8870","2,8995","2,8605","23,23K","0,47%"
"10/08/2020","2,8830","2,8110","2,9045","2,8050","30,18K","2,40%"
"07/08/2020","2,8155","2,9385","2,9410","2,8050","33,55K","-4,06%"
"06/08/2020","2,9345","2,9375","2,9480","2,9090","13,36K","-0,15%"
"05/08/2020","2,9390","2,9270","2,9615","2,9105","15,12K","0,74%"
"04/08/2020","2,9175","2,9360","2,9400","2,8995","12,81K","-0,58%"
"03/08/2020","2,9345","2,8920","2,9460","2,8530","11,25K","1,52%"
"31/07/2020","2,8905","2,9410","2,9500","2,8690","13,65K","-1,47%"
"30/07/2020","2,9335","2,9520","2,9520","2,8950","8,97K","0,00%"
"29/07/2020","2,9335","2,9020","2,9250","2,8865","0,01K","0,05%"
"28/07/2020","2,9320","2,9335","2,9335","2,9295","0,03K","0,67%"
"27/07/2020","2,9125","2,9085","2,9165","2,9080","0,05K","0,21%"
"24/07/2020","2,9065","2,9010","2,9010","2,9010","0,03K","-1,49%"
"23/07/2020","2,9505","2,9435","2,9435","2,9315","0,07K","0,39%"
"22/07/2020","2,9390","2,9595","2,9600","2,8865","0,02K","-1,11%"
"21/07/2020","2,9720","2,9620","2,9620","2,9610","0,02K","1,47%"
"20/07/2020","2,9290","2,9185","2,9215","2,9185","0,02K","0,39%"
"17/07/2020","2,9175","2,8960","2,9075","2,8795","0,60K","0,12%"
"16/07/2020","2,9140","2,8980","2,9150","2,8980","0,03K","0,53%"
"15/07/2020","2,8985","2,9510","2,9510","2,9015","0,03K","-1,65%"
"14/07/2020","2,9470","2,9375","2,9380","2,9330","0,01K","-0,72%"
"13/07/2020","2,9685","2,9150","2,9830","2,8990","0,03K","2,01%"
"10/07/2020","2,9100","2,8645","2,9060","2,8645","0,01K","2,02%"
"09/07/2020","2,8525","2,8560","2,8560","2,8555","0,06K","0,62%"
"08/07/2020","2,8350","2,7815","2,8215","2,7815","0,00K","0,94%"
"07/07/2020","2,8085","2,8055","2,8055","2,8055","0,01K","0,86%"
